SID,Degree,Semester,Course,Marks,Discipline
4332,BS,Fall04,CS-103,96,CE
4332,BS,Fall04,CS-104,65,CE
4332,BS,Fall04,SS-201,99,CE
4332,BS,Fall04,MS-301,84,CE
4333,BS,Fall04,CS-101,75,CE
4333,BS,Fall04,CS-102,67,CE
4333,BS,Fall04,CS-103,69,CE
4333,BS,Fall04,CS-104,77,CE
4333,BS,Fall04,SS-201,69,CE
4333,BS,Fall04,MS-301,86,CE
4334,BS,Fall04,CS-101,52,CE
4334,BS,Fall04,CS-102,80,CE
4334,BS,Fall04,CS-103,92,CE
4334,BS,Fall04,CS-104,70,CE
4334,BS,Fall04,SS-201,70,CE
4334,BS,Fall04,MS-301,88,CE
4335,BS,Fall04,CS-101,79,CE
4335,BS,Fall04,CS-102,74,CE
4335,BS,Fall04,CS-103,65,CE
4335,BS,Fall04,CS-104,82,CE
4335,BS,Fall04,SS-201,72,CE
4335,BS,Fall04,MS-301,90,CE
4336,BS,Fall04,CS-101,56,CE
4336,BS,Fall04,CS-102,87,CE
4336,BS,Fall04,CS-103,87,CE
4336,BS,Fall04,CS-104,75,CE
4336,BS,Fall04,SS-201,74,CE
4336,BS,Fall04,MS-301,92,CE
4337,BS,Fall04,CS-101,64,CE
4337,BS,Fall04,CS-102,99,CE
4337,BS,Fall04,CS-103,60,CE
4337,BS,Fall04,CS-104,87,CE
4337,BS,Fall04,SS-201,76,CE
4337,BS,Fall04,MS-301,94,CE
4338,BS,Fall04,CS-101,91,CE
4338,BS,Fall04,CS-102,62,CE
4338,BS,Fall04,CS-103,83,CE
4338,BS,Fall04,CS-104,81,CE
4338,BS,Fall04,SS-201,78,CE
4338,BS,Fall04,MS-301,96,CE
4339,BS,Fall04,CS-101,68,CE
4339,BS,Fall04,CS-102,74,CE
4339,BS,Fall04,CS-103,56,CE
4339,BS,Fall04,CS-104,92,CE
4339,BS,Fall04,SS-201,98,CE
4339,BS,Fall04,MS-301,98,CE
4340,BS,Fall04,CS-101,94,CE
4340,BS,Fall04,CS-102,86,CE
4340,BS,Fall04,CS-103,78,CE
4340,BS,Fall04,CS-104,86,CE
4340,BS,Fall04,SS-201,50,CE
4340,BS,Fall04,MS-301,50,CE
4341,BS,Fall04,CS-101,71,CE
4341,BS,Fall04,CS-102,99,CE
4341,BS,Fall04,CS-103,51,CE
4341,BS,Fall04,CS-104,97,CE
4341,BS,Fall04,SS-201,52,CE
4341,BS,Fall04,MS-301,52,CE
4342,BS,Fall04,CS-101,98,CE
4342,BS,Fall04,CS-102,61,CE
4342,BS,Fall04,CS-103,74,CE
4342,BS,Fall04,CS-104,91,CE
4342,BS,Fall04,SS-201,54,CE
4342,BS,Fall04,MS-301,55,CE
4343,BS,Fall04,CS-101,75,CE
4343,BS,Fall04,CS-102,74,CE
4343,BS,Fall04,CS-103,96,CE
4343,BS,Fall04,CS-104,53,CE
4343,BS,Fall04,SS-201,56,CE
4343,BS,Fall04,MS-301,57,CE
4344,BS,Fall04,CS-101,51,CE
4344,BS,Fall04,CS-102,86,CE
4344,BS,Fall04,CS-103,87,CE
4344,BS,Fall04,CS-104,96,CE
4344,BS,Fall04,SS-201,76,CE
4344,BS,Fall04,MS-301,59,CE
4345,BS,Fall04,CS-101,60,CE
4345,BS,Fall04,CS-102,99,CE
4345,BS,Fall04,CS-103,60,CE
4345,BS,Fall04,CS-104,58,CE
4345,BS,Fall04,SS-201,78,CE
4345,BS,Fall04,MS-301,61,CE
4346,BS,Fall04,CS-101,87,CE
4346,BS,Fall04,CS-102,93,CE
4346,BS,Fall04,CS-103,83,CE
4346,BS,Fall04,CS-104,51,CE
4346,BS,Fall04,SS-201,80,CE
4346,BS,Fall04,MS-301,63,CE
4347,BS,Fall04,CS-101,64,CE
4347,BS,Fall04,CS-102,56,CE
4347,BS,Fall04,CS-103,55,CE
4347,BS,Fall04,CS-104,63,CE
4347,BS,Fall04,SS-201,82,CE
4347,BS,Fall04,MS-301,65,CE
4348,BS,Fall04,CS-101,90,CE
4348,BS,Fall04,CS-102,68,CE
4348,BS,Fall04,CS-103,78,CE
4348,BS,Fall04,CS-104,57,CE
4348,BS,Fall04,SS-201,84,CE
4348,BS,Fall04,MS-301,67,CE
4349,BS,Fall04,CS-101,67,CE
4349,BS,Fall04,CS-102,81,CE
4349,BS,Fall04,CS-103,51,CE
4349,BS,Fall04,CS-104,68,CE
4349,BS,Fall04,SS-201,53,CE
4349,BS,Fall04,MS-301,69,CE
4350,BS,Fall04,CS-101,94,CE
4350,BS,Fall04,CS-102,93,CE
4350,BS,Fall04,CS-103,73,CE
4350,BS,Fall04,CS-104,62,CE
4350,BS,Fall04,SS-201,55,CE
4350,BS,Fall04,MS-301,71,CE
4351,BS,Fall04,CS-101,71,CE
4351,BS,Fall04,CS-102,55,CE
4351,BS,Fall04,CS-103,96,CE
4351,BS,Fall04,CS-104,73,CE
4351,BS,Fall04,SS-201,57,CE
4351,BS,Fall04,MS-301,73,CE
4352,BS,Fall04,CS-101,97,CE
4352,BS,Fall04,CS-102,68,CE
4352,BS,Fall04,CS-103,69,CE
4352,BS,Fall04,CS-104,67,CE
4352,BS,Fall04,SS-201,59,CE
4352,BS,Fall04,MS-301,75,CE
4353,BS,Fall04,CS-101,74,CE
4353,BS,Fall04,CS-102,80,CE
4353,BS,Fall04,CS-103,92,CE
4353,BS,Fall04,CS-104,79,CE
4353,BS,Fall04,SS-201,61,CE
4353,BS,Fall04,MS-301,78,CE
4354,BS,Fall04,CS-101,83,CE
4354,BS,Fall04,CS-102,93,CE
4354,BS,Fall04,CS-103,64,CE
4354,BS,Fall04,CS-104,72,CE
4354,BS,Fall04,SS-201,63,CE
4354,BS,Fall04,MS-301,80,CE
4355,BS,Fall04,CS-101,59,CE
4355,BS,Fall04,CS-102,55,CE
4355,BS,Fall04,CS-103,55,CE
4355,BS,Fall04,CS-104,84,CE
4355,BS,Fall04,SS-201,83,CE
4355,BS,Fall04,MS-301,82,CE
4356,BS,Fall04,CS-101,86,CE
4356,BS,Fall04,CS-102,50,CE
4356,BS,Fall04,CS-103,78,CE
4356,BS,Fall04,CS-104,77,CE
4356,BS,Fall04,SS-201,85,CE
4356,BS,Fall04,MS-301,84,CE
4357,BS,Fall04,CS-101,63,CE
4357,BS,Fall04,CS-102,62,CE
4357,BS,Fall04,CS-103,51,CE
4357,BS,Fall04,CS-104,89,CE
4357,BS,Fall04,SS-201,87,CE
4357,BS,Fall04,MS-301,86,CE
4358,BS,Fall04,CS-101,90,CE
4358,BS,Fall04,CS-102,75,CE
4358,BS,Fall04,CS-103,73,CE
4358,BS,Fall04,CS-104,82,CE
4358,BS,Fall04,SS-201,89,CE
4358,BS,Fall04,MS-301,88,CE
4359,BS,Fall04,CS-101,66,CE
4359,BS,Fall04,CS-102,87,CE
4359,BS,Fall04,CS-103,96,CE
4359,BS,Fall04,CS-104,94,CE
4359,BS,Fall04,SS-201,91,CE
4359,BS,Fall04,MS-301,90,CE
4360,BS,Fall04,CS-101,93,CE
4360,BS,Fall04,CS-102,99,CE
4360,BS,Fall04,CS-103,69,CE
4360,BS,Fall04,CS-104,88,CE
4360,BS,Fall04,SS-201,61,CE
4360,BS,Fall04,MS-301,92,CE
4361,BS,Fall04,CS-101,70,CE
4361,BS,Fall04,CS-102,62,CE
4361,BS,Fall04,CS-103,91,CE
4361,BS,Fall04,CS-104,99,CE
4361,BS,Fall04,SS-201,63,CE
4361,BS,Fall04,MS-301,94,CE
4362,BS,Fall04,CS-101,79,CE
4362,BS,Fall04,CS-102,74,CE
4362,BS,Fall04,CS-103,64,CE
4362,BS,Fall04,CS-104,93,CE
4362,BS,Fall04,SS-201,65,CE
4362,BS,Fall04,MS-301,96,CE
4363,BS,Fall04,CS-101,55,CE
4363,BS,Fall04,CS-102,87,CE
4363,BS,Fall04,CS-103,87,CE
4363,BS,Fall04,CS-104,54,CE
4363,BS,Fall04,SS-201,66,CE
4363,BS,Fall04,MS-301,98,CE
4364,BS,Fall04,CS-101,82,CE
4364,BS,Fall04,CS-102,99,CE
4364,BS,Fall04,CS-103,60,CE
4364,BS,Fall04,CS-104,98,CE
4364,BS,Fall04,SS-201,68,CE
4364,BS,Fall04,MS-301,51,CE
4365,BS,Fall04,CS-101,59,CE
4365,BS,Fall04,CS-102,62,CE
4365,BS,Fall04,CS-103,82,CE
4365,BS,Fall04,CS-104,60,CE
4365,BS,Fall04,SS-201,88,CE
4365,BS,Fall04,MS-301,53,CE
4366,BS,Fall04,CS-101,85,CE
4366,BS,Fall04,CS-102,74,CE
4366,BS,Fall04,CS-103,73,CE
4366,BS,Fall04,CS-104,53,CE
4366,BS,Fall04,SS-201,90,CE
4366,BS,Fall04,MS-301,55,CE
4367,BS,Fall04,CS-101,62,CE
4367,BS,Fall04,CS-102,69,CE
4367,BS,Fall04,CS-103,96,CE
4367,BS,Fall04,CS-104,65,CE
4367,BS,Fall04,SS-201,92,CE
4367,BS,Fall04,MS-301,57,CE
4368,BS,Fall04,CS-101,89,CE
4368,BS,Fall04,CS-102,81,CE
4368,BS,Fall04,CS-103,69,CE
4368,BS,Fall04,CS-104,58,CE
4368,BS,Fall04,SS-201,94,CE
4368,BS,Fall04,MS-301,59,CE
4369,BS,Fall04,CS-101,66,CE
4369,BS,Fall04,CS-102,94,CE
4369,BS,Fall04,CS-103,91,CE
4369,BS,Fall04,CS-104,70,CE
4369,BS,Fall04,SS-201,96,CE
4369,BS,Fall04,MS-301,61,CE
4370,BS,Fall04,CS-101,74,CE
4370,BS,Fall04,CS-102,56,CE
4370,BS,Fall04,CS-103,64,CE
4370,BS,Fall04,CS-104,64,CE
4370,BS,Fall04,SS-201,98,CE
4370,BS,Fall04,MS-301,63,CE
4371,BS,Fall04,CS-101,51,CE
4371,BS,Fall04,CS-102,68,CE
4371,BS,Fall04,CS-103,87,CE
4371,BS,Fall04,CS-104,75,CE
4371,BS,Fall04,SS-201,68,CE
4371,BS,Fall04,MS-301,65,CE
4372,BS,Fall04,CS-101,78,CE
4372,BS,Fall04,CS-102,81,CE
4372,BS,Fall04,CS-103,59,CE
4372,BS,Fall04,CS-104,69,CE
4372,BS,Fall04,SS-201,70,CE
4372,BS,Fall04,MS-301,67,CE
4373,BS,Fall04,CS-101,55,CE
4373,BS,Fall04,CS-102,93,CE
4373,BS,Fall04,CS-103,82,CE
4373,BS,Fall04,CS-104,80,CE
4373,BS,Fall04,SS-201,72,CE
4373,BS,Fall04,MS-301,69,CE
4374,BS,Fall04,CS-101,81,CE
4374,BS,Fall04,CS-102,56,CE
4374,BS,Fall04,CS-103,55,CE
4374,BS,Fall04,CS-104,74,CE
4374,BS,Fall04,SS-201,74,CE
4374,BS,Fall04,MS-301,72,CE
4375,BS,Fall04,CS-101,58,CE
4375,BS,Fall04,CS-102,68,CE
4375,BS,Fall04,CS-103,78,CE
4375,BS,Fall04,CS-104,86,CE
4375,BS,Fall04,SS-201,76,CE
4375,BS,Fall04,MS-301,74,CE
4376,BS,Fall04,CS-101,85,CE
4376,BS,Fall04,CS-102,81,CE
4376,BS,Fall04,CS-103,50,CE
4376,BS,Fall04,CS-104,79,CE
4376,BS,Fall04,SS-201,96,CE
4376,BS,Fall04,MS-301,76,CE
4377,BS,Fall04,CS-101,61,CE
4377,BS,Fall04,CS-102,75,CE
4377,BS,Fall04,CS-103,91,CE
4377,BS,Fall04,CS-104,91,CE
4377,BS,Fall04,SS-201,98,CE
4377,BS,Fall04,MS-301,78,CE
4378,BS,Fall04,CS-101,88,CE
4378,BS,Fall04,CS-102,88,CE
4378,BS,Fall04,CS-103,64,CE
4378,BS,Fall04,CS-104,84,CE
4378,BS,Fall04,SS-201,99,CE
4378,BS,Fall04,MS-301,80,CE
4379,BS,Fall04,CS-101,97,CE
4379,BS,Fall04,CS-102,50,CE
4379,BS,Fall04,CS-103,87,CE
4379,BS,Fall04,CS-104,96,CE
4379,BS,Fall04,SS-201,51,CE
4379,BS,Fall04,MS-301,82,CE
4380,BS,Fall04,CS-101,74,CE
4380,BS,Fall04,CS-102,62,CE
4380,BS,Fall04,CS-103,59,CE
4380,BS,Fall04,CS-104,89,CE
4380,BS,Fall04,SS-201,53,CE
4380,BS,Fall04,MS-301,84,CE
4381,BS,Fall04,CS-101,50,CE
4381,BS,Fall04,CS-102,75,CE
4381,BS,Fall04,CS-103,82,CE
4381,BS,Fall04,CS-104,51,CE
4381,BS,Fall04,SS-201,73,CE
4381,BS,Fall04,MS-301,86,CE
4382,BS,Fall04,CS-101,77,CE
4382,BS,Fall04,CS-102,87,CE
4382,BS,Fall04,CS-103,55,CE
4382,BS,Fall04,CS-104,95,CE
4382,BS,Fall04,SS-201,75,CE
4382,BS,Fall04,MS-301,88,CE
4383,BS,Fall04,CS-101,54,CE
4383,BS,Fall04,CS-102,50,CE
4383,BS,Fall04,CS-103,77,CE
4383,BS,Fall04,CS-104,56,CE
4383,BS,Fall04,SS-201,77,CE
4383,BS,Fall04,MS-301,90,CE
4384,BS,Fall04,CS-101,81,CE
4384,BS,Fall04,CS-102,62,CE
4384,BS,Fall04,CS-103,50,CE
4384,BS,Fall04,CS-104,50,CE
4384,BS,Fall04,SS-201,79,CE
4384,BS,Fall04,MS-301,92,CE
4385,BS,Fall04,CS-101,57,CE
4385,BS,Fall04,CS-102,75,CE
4385,BS,Fall04,CS-103,73,CE
4385,BS,Fall04,CS-104,61,CE
4385,BS,Fall04,SS-201,81,CE
4385,BS,Fall04,MS-301,95,CE
4386,BS,Fall04,CS-101,84,CE
4386,BS,Fall04,CS-102,87,CE
4386,BS,Fall04,CS-103,96,CE
4386,BS,Fall04,CS-104,55,CE
4386,BS,Fall04,SS-201,83,CE
4386,BS,Fall04,MS-301,97,CE
4387,BS,Fall04,CS-101,93,CE
4387,BS,Fall04,CS-102,50,CE
4387,BS,Fall04,CS-103,68,CE
4387,BS,Fall04,CS-104,67,CE
4387,BS,Fall04,SS-201,53,CE
4387,BS,Fall04,MS-301,99,CE
4388,BS,Fall04,CS-101,70,CE
4388,BS,Fall04,CS-102,94,CE
4388,BS,Fall04,CS-103,59,CE
4388,BS,Fall04,CS-104,60,CE
4388,BS,Fall04,SS-201,55,CE
4388,BS,Fall04,MS-301,51,CE
4389,BS,Fall04,CS-101,96,CE
4389,BS,Fall04,CS-102,57,CE
4389,BS,Fall04,CS-103,82,CE
4389,BS,Fall04,CS-104,72,CE
4389,BS,Fall04,SS-201,57,CE
4389,BS,Fall04,MS-301,53,CE
4390,BS,Fall04,CS-101,73,CE
4390,BS,Fall04,CS-102,69,CE
4390,BS,Fall04,CS-103,54,CE
4390,BS,Fall04,CS-104,65,CE
4390,BS,Fall04,SS-201,59,CE
4390,BS,Fall04,MS-301,55,CE
4391,BS,Fall04,CS-101,50,CE
4391,BS,Fall04,CS-102,81,CE
4391,BS,Fall04,CS-103,77,CE
4391,BS,Fall04,CS-104,77,CE
4391,BS,Fall04,SS-201,61,CE
4391,BS,Fall04,MS-301,57,CE
4392,BS,Fall04,CS-101,76,CE
4392,BS,Fall04,CS-102,94,CE
4392,BS,Fall04,CS-103,50,CE
4392,BS,Fall04,CS-104,71,CE
4392,BS,Fall04,SS-201,81,CE
4392,BS,Fall04,MS-301,59,CE
4393,BS,Fall04,CS-101,53,CE
4393,BS,Fall04,CS-102,56,CE
4393,BS,Fall04,CS-103,73,CE
4393,BS,Fall04,CS-104,82,CE
4393,BS,Fall04,SS-201,82,CE
4393,BS,Fall04,MS-301,61,CE
4394,BS,Fall04,CS-101,80,CE
4394,BS,Fall04,CS-102,69,CE
4394,BS,Fall04,CS-103,95,CE
4394,BS,Fall04,CS-104,76,CE
4394,BS,Fall04,SS-201,84,CE
4394,BS,Fall04,MS-301,63,CE
4395,BS,Fall04,CS-101,89,CE
4395,BS,Fall04,CS-102,81,CE
4395,BS,Fall04,CS-103,68,CE
4395,BS,Fall04,CS-104,87,CE
4395,BS,Fall04,SS-201,86,CE
4395,BS,Fall04,MS-301,65,CE
4396,BS,Fall04,CS-101,65,CE
4396,BS,Fall04,CS-102,94,CE
4396,BS,Fall04,CS-103,91,CE
4396,BS,Fall04,CS-104,81,CE
4396,BS,Fall04,SS-201,88,CE
4396,BS,Fall04,MS-301,68,CE
4397,BS,Fall04,CS-101,92,CE
4397,BS,Fall04,CS-102,56,CE
4397,BS,Fall04,CS-103,64,CE
4397,BS,Fall04,CS-104,92,CE
4397,BS,Fall04,SS-201,58,CE
4397,BS,Fall04,MS-301,70,CE
4398,BS,Fall04,CS-101,69,CE
4398,BS,Fall04,CS-102,69,CE
4398,BS,Fall04,CS-103,86,CE
4398,BS,Fall04,CS-104,86,CE
4398,BS,Fall04,SS-201,60,CE
4398,BS,Fall04,MS-301,72,CE
4399,BS,Fall04,CS-101,96,CE
4399,BS,Fall04,CS-102,63,CE
4399,BS,Fall04,CS-103,59,CE
4399,BS,Fall04,CS-104,98,CE
4399,BS,Fall04,SS-201,62,CE
4399,BS,Fall04,MS-301,74,CE
4000,BS,Spring05,UR-401,54,CS
4000,BS,Spring05,CS-105,60,CS
4000,BS,Spring05,CS-106,91,CS
4000,BS,Spring05,CS-107,88,CS
4000,BS,Spring05,CS-108,78,CS
4000,BS,Spring05,CS-109,96,CS
4001,BS,Spring05,UR-401,62,CS
4001,BS,Spring05,CS-105,71,CS
4001,BS,Spring05,CS-106,60,CS
4001,BS,Spring05,CS-107,89,CS
4001,BS,Spring05,CS-108,65,CS
4001,BS,Spring05,CS-109,91,CS
4002,BS,Spring05,UR-401,63,CS
4002,BS,Spring05,CS-105,60,CS
4002,BS,Spring05,CS-106,88,CS
4002,BS,Spring05,CS-107,85,CS
4002,BS,Spring05,CS-108,78,CS
4002,BS,Spring05,CS-109,80,CS
4003,BS,Spring05,UR-401,64,CS
4003,BS,Spring05,CS-105,65,CS
4003,BS,Spring05,CS-106,61,CS
4003,BS,Spring05,CS-107,95,CS
4003,BS,Spring05,CS-108,70,CS
4003,BS,Spring05,CS-109,87,CS
4004,BS,Spring05,UR-401,57,CS
4004,BS,Spring05,CS-105,80,CS
4004,BS,Spring05,CS-106,87,CS
4004,BS,Spring05,CS-107,75,CS
4004,BS,Spring05,CS-108,82,CS
4004,BS,Spring05,CS-109,60,CS
4005,BS,Spring05,UR-401,77,CS
4005,BS,Spring05,CS-105,51,CS
4005,BS,Spring05,CS-106,54,CS
4005,BS,Spring05,CS-107,55,CS
4005,BS,Spring05,CS-108,85,CS
4005,BS,Spring05,CS-109,82,CS
4006,BS,Spring05,UR-401,73,CS
4006,BS,Spring05,CS-105,51,CS
4006,BS,Spring05,CS-106,59,CS
4006,BS,Spring05,CS-107,82,CS
4006,BS,Spring05,CS-108,73,CS
4006,BS,Spring05,CS-109,84,CS
4007,BS,Spring05,UR-401,74,CS
4007,BS,Spring05,CS-105,74,CS
4007,BS,Spring05,CS-106,50,CS
4007,BS,Spring05,CS-107,84,CS
4007,BS,Spring05,CS-108,97,CS
4007,BS,Spring05,CS-109,89,CS
4008,BS,Spring05,UR-401,74,CS
4008,BS,Spring05,CS-105,59,CS
4008,BS,Spring05,CS-106,75,CS
4008,BS,Spring05,CS-107,79,CS
4008,BS,Spring05,CS-108,79,CS
4008,BS,Spring05,CS-109,63,CS
4009,BS,Spring05,UR-401,92,CS
4009,BS,Spring05,CS-105,85,CS
4009,BS,Spring05,CS-106,76,CS
4009,BS,Spring05,CS-107,77,CS
4009,BS,Spring05,CS-108,98,CS
4009,BS,Spring05,CS-109,94,CS
4010,BS,Spring05,UR-401,65,CS
4010,BS,Spring05,CS-105,55,CS
4010,BS,Spring05,CS-106,68,CS
4010,BS,Spring05,CS-107,90,CS
4010,BS,Spring05,CS-108,85,CS
4010,BS,Spring05,CS-109,61,CS
4011,BS,Spring05,UR-401,95,CS
4011,BS,Spring05,CS-105,99,CS
4011,BS,Spring05,CS-106,96,CS
4011,BS,Spring05,CS-107,96,CS
4011,BS,Spring05,CS-108,74,CS
4011,BS,Spring05,CS-109,84,CS
4012,BS,Spring05,UR-401,95,CS
4012,BS,Spring05,CS-105,95,CS
4012,BS,Spring05,CS-106,83,CS
4012,BS,Spring05,CS-107,77,CS
4012,BS,Spring05,CS-108,65,CS
4012,BS,Spring05,CS-109,54,CS
4013,BS,Spring05,UR-401,92,CS
4013,BS,Spring05,CS-105,52,CS
4013,BS,Spring05,CS-106,88,CS
4013,BS,Spring05,CS-107,89,CS
4013,BS,Spring05,CS-108,86,CS
4013,BS,Spring05,CS-109,94,CS
4014,BS,Spring05,UR-401,50,CS
4014,BS,Spring05,CS-105,90,CS
4014,BS,Spring05,CS-106,82,CS
4014,BS,Spring05,CS-107,66,CS
4014,BS,Spring05,CS-108,71,CS
4014,BS,Spring05,CS-109,83,CS
4015,BS,Spring05,UR-401,73,CS
4015,BS,Spring05,CS-105,91,CS
4015,BS,Spring05,CS-106,90,CS
4015,BS,Spring05,CS-107,71,CS
4015,BS,Spring05,CS-108,65,CS
4015,BS,Spring05,CS-109,71,CS
4016,BS,Spring05,UR-401,95,CS
4016,BS,Spring05,CS-105,61,CS
4016,BS,Spring05,CS-106,74,CS
4016,BS,Spring05,CS-107,79,CS
4016,BS,Spring05,CS-108,50,CS
4016,BS,Spring05,CS-109,78,CS
4017,BS,Spring05,UR-401,77,CS
4017,BS,Spring05,CS-105,71,CS
4017,BS,Spring05,CS-106,62,CS
4017,BS,Spring05,CS-107,76,CS
4017,BS,Spring05,CS-108,83,CS
4017,BS,Spring05,CS-109,73,CS
4018,BS,Spring05,UR-401,80,CS
4018,BS,Spring05,CS-105,82,CS
4018,BS,Spring05,CS-106,76,CS
4018,BS,Spring05,CS-107,76,CS
4018,BS,Spring05,CS-108,98,CS
4018,BS,Spring05,CS-109,85,CS
4019,BS,Spring05,UR-401,78,CS
4019,BS,Spring05,CS-105,84,CS
4019,BS,Spring05,CS-106,54,CS
4019,BS,Spring05,CS-107,85,CS
4019,BS,Spring05,CS-108,67,CS
4019,BS,Spring05,CS-109,82,CS
4020,BS,Spring05,UR-401,78,CS
4020,BS,Spring05,CS-105,74,CS
4020,BS,Spring05,CS-106,97,CS
4020,BS,Spring05,CS-107,80,CS
4020,BS,Spring05,CS-108,69,CS
4020,BS,Spring05,CS-109,80,CS
4021,BS,Spring05,UR-401,94,CS
4021,BS,Spring05,CS-105,87,CS
4021,BS,Spring05,CS-106,96,CS
4021,BS,Spring05,CS-107,62,CS
4021,BS,Spring05,CS-108,55,CS
4021,BS,Spring05,CS-109,91,CS
4022,BS,Spring05,UR-401,57,CS
4022,BS,Spring05,CS-105,94,CS
4022,BS,Spring05,CS-106,65,CS
4022,BS,Spring05,CS-107,71,CS
4022,BS,Spring05,CS-108,56,CS
4022,BS,Spring05,CS-109,89,CS
4023,BS,Spring05,UR-401,91,CS
4023,BS,Spring05,CS-105,53,CS
4023,BS,Spring05,CS-106,97,CS
4023,BS,Spring05,CS-107,85,CS
4023,BS,Spring05,CS-108,73,CS
4023,BS,Spring05,CS-109,97,CS
4024,BS,Spring05,UR-401,86,CS
4024,BS,Spring05,CS-105,73,CS
4024,BS,Spring05,CS-106,80,CS
4024,BS,Spring05,CS-107,62,CS
4024,BS,Spring05,CS-108,66,CS
4024,BS,Spring05,CS-109,90,CS
4025,BS,Spring05,UR-401,76,CS
4025,BS,Spring05,CS-105,80,CS
4025,BS,Spring05,CS-106,61,CS
4025,BS,Spring05,CS-107,75,CS
4025,BS,Spring05,CS-108,67,CS
4025,BS,Spring05,CS-109,90,CS
4026,BS,Spring05,UR-401,94,CS
4026,BS,Spring05,CS-105,92,CS
4026,BS,Spring05,CS-106,62,CS
4026,BS,Spring05,CS-107,95,CS
4026,BS,Spring05,CS-108,50,CS
4026,BS,Spring05,CS-109,52,CS
4027,BS,Spring05,UR-401,58,CS
4027,BS,Spring05,CS-105,81,CS
4027,BS,Spring05,CS-106,84,CS
4027,BS,Spring05,CS-107,82,CS
4027,BS,Spring05,CS-108,88,CS
4027,BS,Spring05,CS-109,86,CS
4028,BS,Spring05,UR-401,59,CS
4028,BS,Spring05,CS-105,59,CS
4028,BS,Spring05,CS-106,79,CS
4028,BS,Spring05,CS-107,95,CS
4028,BS,Spring05,CS-108,84,CS
4028,BS,Spring05,CS-109,66,CS
4029,BS,Spring05,UR-401,50,CS
4029,BS,Spring05,CS-105,88,CS
4029,BS,Spring05,CS-106,77,CS
4029,BS,Spring05,CS-107,76,CS
4029,BS,Spring05,CS-108,71,CS
4029,BS,Spring05,CS-109,89,CS
4030,BS,Spring05,UR-401,82,CS
4030,BS,Spring05,CS-105,99,CS
4030,BS,Spring05,CS-106,66,CS
4030,BS,Spring05,CS-107,71,CS
4030,BS,Spring05,CS-108,52,CS
4030,BS,Spring05,CS-109,68,CS
4031,BS,Spring05,UR-401,98,CS
4031,BS,Spring05,CS-105,58,CS
4031,BS,Spring05,CS-106,59,CS
4031,BS,Spring05,CS-107,87,CS
4031,BS,Spring05,CS-108,58,CS
4031,BS,Spring05,CS-109,58,CS
4032,BS,Spring05,UR-401,65,CS
4032,BS,Spring05,CS-105,77,CS
4032,BS,Spring05,CS-106,76,CS
4032,BS,Spring05,CS-107,57,CS
4032,BS,Spring05,CS-108,51,CS
4032,BS,Spring05,CS-109,64,CS
4033,BS,Spring05,UR-401,71,CS
4033,BS,Spring05,CS-105,97,CS
4033,BS,Spring05,CS-106,53,CS
4033,BS,Spring05,CS-107,71,CS
4033,BS,Spring05,CS-108,74,CS
4033,BS,Spring05,CS-109,66,CS
4034,BS,Spring05,UR-401,93,CS
4034,BS,Spring05,CS-105,97,CS
4034,BS,Spring05,CS-106,61,CS
4034,BS,Spring05,CS-107,90,CS
4034,BS,Spring05,CS-108,64,CS
4034,BS,Spring05,CS-109,89,CS
4035,BS,Spring05,UR-401,78,CS
4035,BS,Spring05,CS-105,55,CS
4035,BS,Spring05,CS-106,60,CS
4035,BS,Spring05,CS-107,94,CS
4035,BS,Spring05,CS-108,51,CS
4035,BS,Spring05,CS-109,58,CS
4036,BS,Spring05,UR-401,66,CS
4036,BS,Spring05,CS-105,85,CS
4036,BS,Spring05,CS-106,99,CS
4036,BS,Spring05,CS-107,68,CS
4036,BS,Spring05,CS-108,56,CS
4036,BS,Spring05,CS-109,64,CS
4037,BS,Spring05,UR-401,60,CS
4037,BS,Spring05,CS-105,88,CS
4037,BS,Spring05,CS-106,71,CS
4037,BS,Spring05,CS-107,65,CS
4037,BS,Spring05,CS-108,95,CS
4037,BS,Spring05,CS-109,73,CS
4038,BS,Spring05,UR-401,72,CS
4038,BS,Spring05,CS-105,63,CS
4038,BS,Spring05,CS-106,99,CS
4038,BS,Spring05,CS-107,80,CS
4038,BS,Spring05,CS-108,85,CS
4038,BS,Spring05,CS-109,92,CS
4039,BS,Spring05,UR-401,51,CS
4039,BS,Spring05,CS-105,98,CS
4039,BS,Spring05,CS-106,75,CS
4039,BS,Spring05,CS-107,56,CS
4039,BS,Spring05,CS-108,92,CS
4039,BS,Spring05,CS-109,86,CS
4040,BS,Spring05,UR-401,75,CS
4040,BS,Spring05,CS-105,95,CS
4040,BS,Spring05,CS-106,60,CS
4040,BS,Spring05,CS-107,92,CS
4040,BS,Spring05,CS-108,56,CS
4040,BS,Spring05,CS-109,94,CS
4041,BS,Spring05,UR-401,80,CS
4041,BS,Spring05,CS-105,71,CS
4041,BS,Spring05,CS-106,65,CS
4041,BS,Spring05,CS-107,79,CS
4041,BS,Spring05,CS-108,88,CS
4041,BS,Spring05,CS-109,65,CS
4042,BS,Spring05,UR-401,75,CS
4042,BS,Spring05,CS-105,58,CS
4042,BS,Spring05,CS-106,66,CS
4042,BS,Spring05,CS-107,92,CS
4042,BS,Spring05,CS-108,91,CS
4042,BS,Spring05,CS-109,65,CS
4043,BS,Spring05,UR-401,58,CS
