SID,Degree,Semester,Course,Marks,Discipline
1865,BS,Spring01,SE-121,51,SE
1865,BS,Spring01,SE-122,98,SE
1865,BS,Spring01,SE-123,62,SE
1865,BS,Spring01,SE-124,77,SE
1865,BS,Spring01,SS-204,91,SE
1865,BS,Spring01,MS-304,65,SE
1866,BS,Spring01,SE-121,97,SE
1866,BS,Spring01,SE-122,65,SE
1866,BS,Spring01,SE-123,59,SE
1866,BS,Spring01,SE-124,64,SE
1866,BS,Spring01,SS-204,82,SE
1866,BS,Spring01,MS-304,56,SE
1867,BS,Spring01,SE-121,74,SE
1867,BS,Spring01,SE-122,78,SE
1867,BS,Spring01,SE-123,61,SE
1867,BS,Spring01,SE-124,60,SE
1867,BS,Spring01,SS-204,93,SE
1867,BS,Spring01,MS-304,51,SE
1868,BS,Spring01,SE-121,65,SE
1868,BS,Spring01,SE-122,55,SE
1868,BS,Spring01,SE-123,98,SE
1868,BS,Spring01,SE-124,89,SE
1868,BS,Spring01,SS-204,81,SE
1868,BS,Spring01,MS-304,87,SE
1869,BS,Spring01,SE-121,67,SE
1869,BS,Spring01,SE-122,97,SE
1869,BS,Spring01,SE-123,79,SE
1869,BS,Spring01,SE-124,60,SE
1869,BS,Spring01,SS-204,90,SE
1869,BS,Spring01,MS-304,64,SE
1870,BS,Spring01,SE-121,97,SE
1870,BS,Spring01,SE-122,76,SE
1870,BS,Spring01,SE-123,50,SE
1870,BS,Spring01,SE-124,89,SE
1870,BS,Spring01,SS-204,79,SE
1870,BS,Spring01,MS-304,87,SE
1871,BS,Spring01,SE-121,67,SE
1871,BS,Spring01,SE-122,72,SE
1871,BS,Spring01,SE-123,74,SE
1871,BS,Spring01,SE-124,99,SE
1871,BS,Spring01,SS-204,57,SE
1871,BS,Spring01,MS-304,91,SE
1872,BS,Spring01,SE-121,93,SE
1872,BS,Spring01,SE-122,87,SE
1872,BS,Spring01,SE-123,60,SE
1872,BS,Spring01,SE-124,67,SE
1872,BS,Spring01,SS-204,65,SE
1872,BS,Spring01,MS-304,67,SE
1873,BS,Spring01,SE-121,83,SE
1873,BS,Spring01,SE-122,78,SE
1873,BS,Spring01,SE-123,93,SE
1873,BS,Spring01,SE-124,52,SE
1873,BS,Spring01,SS-204,94,SE
1873,BS,Spring01,MS-304,90,SE
1874,BS,Spring01,SE-121,90,SE
1874,BS,Spring01,SE-122,57,SE
1874,BS,Spring01,SE-123,95,SE
1874,BS,Spring01,SE-124,66,SE
1874,BS,Spring01,SS-204,57,SE
1874,BS,Spring01,MS-304,51,SE
1875,BS,Spring01,SE-121,65,SE
1875,BS,Spring01,SE-122,98,SE
1875,BS,Spring01,SE-123,82,SE
1875,BS,Spring01,SE-124,60,SE
1875,BS,Spring01,SS-204,59,SE
1875,BS,Spring01,MS-304,90,SE
1876,BS,Spring01,SE-121,70,SE
1876,BS,Spring01,SE-122,85,SE
1876,BS,Spring01,SE-123,72,SE
1876,BS,Spring01,SE-124,60,SE
1876,BS,Spring01,SS-204,83,SE
1876,BS,Spring01,MS-304,99,SE
1877,BS,Spring01,SE-121,76,SE
1877,BS,Spring01,SE-122,60,SE
1877,BS,Spring01,SE-123,71,SE
1877,BS,Spring01,SE-124,84,SE
1877,BS,Spring01,SS-204,80,SE
1877,BS,Spring01,MS-304,83,SE
1878,BS,Spring01,SE-121,58,SE
1878,BS,Spring01,SE-122,88,SE
1878,BS,Spring01,SE-123,78,SE
1878,BS,Spring01,SE-124,77,SE
1878,BS,Spring01,SS-204,96,SE
1878,BS,Spring01,MS-304,77,SE
1879,BS,Spring01,SE-121,91,SE
1879,BS,Spring01,SE-122,91,SE
1879,BS,Spring01,SE-123,55,SE
1879,BS,Spring01,SE-124,61,SE
1879,BS,Spring01,SS-204,82,SE
1879,BS,Spring01,MS-304,86,SE
1880,BS,Spring01,SE-121,55,SE
1880,BS,Spring01,SE-122,92,SE
1880,BS,Spring01,SE-123,94,SE
1880,BS,Spring01,SE-124,94,SE
1880,BS,Spring01,SS-204,58,SE
1880,BS,Spring01,MS-304,86,SE
1881,BS,Spring01,SE-121,71,SE
1881,BS,Spring01,SE-122,68,SE
1881,BS,Spring01,SE-123,53,SE
1881,BS,Spring01,SE-124,72,SE
1881,BS,Spring01,SS-204,95,SE
1881,BS,Spring01,MS-304,89,SE
1882,BS,Spring01,SE-121,54,SE
1882,BS,Spring01,SE-122,98,SE
1882,BS,Spring01,SE-123,69,SE
1882,BS,Spring01,SE-124,89,SE
1882,BS,Spring01,SS-204,96,SE
1882,BS,Spring01,MS-304,76,SE
1883,BS,Spring01,SE-121,82,SE
1883,BS,Spring01,SE-122,56,SE
1883,BS,Spring01,SE-123,81,SE
1883,BS,Spring01,SE-124,51,SE
1883,BS,Spring01,SS-204,75,SE
1883,BS,Spring01,MS-304,65,SE
1884,BS,Spring01,SE-121,74,SE
1884,BS,Spring01,SE-122,70,SE
1884,BS,Spring01,SE-123,72,SE
1884,BS,Spring01,SE-124,96,SE
1884,BS,Spring01,SS-204,50,SE
1884,BS,Spring01,MS-304,77,SE
1885,BS,Spring01,SE-121,89,SE
1885,BS,Spring01,SE-122,99,SE
1885,BS,Spring01,SE-123,55,SE
1885,BS,Spring01,SE-124,82,SE
1885,BS,Spring01,SS-204,89,SE
1885,BS,Spring01,MS-304,57,SE
1886,BS,Spring01,SE-121,71,SE
1886,BS,Spring01,SE-122,73,SE
1886,BS,Spring01,SE-123,85,SE
1886,BS,Spring01,SE-124,59,SE
1886,BS,Spring01,SS-204,96,SE
1886,BS,Spring01,MS-304,52,SE
1887,BS,Spring01,SE-121,66,SE
1887,BS,Spring01,SE-122,62,SE
1887,BS,Spring01,SE-123,51,SE
1887,BS,Spring01,SE-124,52,SE
1887,BS,Spring01,SS-204,70,SE
1887,BS,Spring01,MS-304,94,SE
1888,BS,Spring01,SE-121,66,SE
1888,BS,Spring01,SE-122,96,SE
1888,BS,Spring01,SE-123,87,SE
1888,BS,Spring01,SE-124,58,SE
1888,BS,Spring01,SS-204,51,SE
1888,BS,Spring01,MS-304,99,SE
1889,BS,Spring01,SE-121,94,SE
1889,BS,Spring01,SE-122,72,SE
1889,BS,Spring01,SE-123,81,SE
1889,BS,Spring01,SE-124,67,SE
1889,BS,Spring01,SS-204,78,SE
1889,BS,Spring01,MS-304,92,SE
1890,BS,Spring01,SE-121,61,SE
1890,BS,Spring01,SE-122,85,SE
1890,BS,Spring01,SE-123,83,SE
1890,BS,Spring01,SE-124,89,SE
1890,BS,Spring01,SS-204,85,SE
1890,BS,Spring01,MS-304,72,SE
1891,BS,Spring01,SE-121,99,SE
1891,BS,Spring01,SE-122,93,SE
1891,BS,Spring01,SE-123,83,SE
1891,BS,Spring01,SE-124,76,SE
1891,BS,Spring01,SS-204,60,SE
1891,BS,Spring01,MS-304,87,SE
1892,BS,Spring01,SE-121,85,SE
1892,BS,Spring01,SE-122,83,SE
1892,BS,Spring01,SE-123,88,SE
1892,BS,Spring01,SE-124,61,SE
1892,BS,Spring01,SS-204,82,SE
1892,BS,Spring01,MS-304,65,SE
1893,BS,Spring01,SE-121,51,SE
1893,BS,Spring01,SE-122,86,SE
1893,BS,Spring01,SE-123,93,SE
1893,BS,Spring01,SE-124,65,SE
1893,BS,Spring01,SS-204,78,SE
1893,BS,Spring01,MS-304,76,SE
1894,BS,Spring01,SE-121,58,SE
1894,BS,Spring01,SE-122,83,SE
1894,BS,Spring01,SE-123,64,SE
1894,BS,Spring01,SE-124,76,SE
1894,BS,Spring01,SS-204,81,SE
1894,BS,Spring01,MS-304,94,SE
1895,BS,Spring01,SE-121,90,SE
1895,BS,Spring01,SE-122,74,SE
1895,BS,Spring01,SE-123,90,SE
1895,BS,Spring01,SE-124,84,SE
1895,BS,Spring01,SS-204,92,SE
1895,BS,Spring01,MS-304,92,SE
1896,BS,Spring01,SE-121,91,SE
1896,BS,Spring01,SE-122,88,SE
1896,BS,Spring01,SE-123,67,SE
1896,BS,Spring01,SE-124,69,SE
1896,BS,Spring01,SS-204,87,SE
1896,BS,Spring01,MS-304,55,SE
1897,BS,Spring01,SE-121,93,SE
1897,BS,Spring01,SE-122,81,SE
1897,BS,Spring01,SE-123,98,SE
1897,BS,Spring01,SE-124,90,SE
1897,BS,Spring01,SS-204,54,SE
1897,BS,Spring01,MS-304,97,SE
1898,BS,Spring01,SE-121,61,SE
1898,BS,Spring01,SE-122,83,SE
1898,BS,Spring01,SE-123,55,SE
1898,BS,Spring01,SE-124,50,SE
1898,BS,Spring01,SS-204,57,SE
1898,BS,Spring01,MS-304,75,SE
1899,BS,Spring01,SE-121,89,SE
1899,BS,Spring01,SE-122,56,SE
1899,BS,Spring01,SE-123,69,SE
1899,BS,Spring01,SE-124,55,SE
1899,BS,Spring01,SS-204,53,SE
1899,BS,Spring01,MS-304,61,SE
1900,BS,Spring01,EE-121,56,CE
1900,BS,Spring01,CS-122,80,CE
1900,BS,Spring01,CS-123,66,CE
1900,BS,Spring01,CS-124,84,CE
1900,BS,Spring01,SS-204,73,CE
1900,BS,Spring01,MS-304,77,CE
1901,BS,Spring01,EE-121,97,CE
1901,BS,Spring01,CS-122,99,CE
1901,BS,Spring01,CS-123,84,CE
1901,BS,Spring01,CS-124,85,CE
1901,BS,Spring01,SS-204,94,CE
1901,BS,Spring01,MS-304,60,CE
1902,BS,Spring01,EE-121,61,CE
1902,BS,Spring01,CS-122,90,CE
1902,BS,Spring01,CS-123,91,CE
1902,BS,Spring01,CS-124,84,CE
1902,BS,Spring01,SS-204,71,CE
1902,BS,Spring01,MS-304,73,CE
1903,BS,Spring01,EE-121,65,CE
1903,BS,Spring01,CS-122,75,CE
1903,BS,Spring01,CS-123,64,CE
1903,BS,Spring01,CS-124,82,CE
1903,BS,Spring01,SS-204,89,CE
1903,BS,Spring01,MS-304,71,CE
1904,BS,Spring01,EE-121,84,CE
1904,BS,Spring01,CS-122,68,CE
1904,BS,Spring01,CS-123,67,CE
1904,BS,Spring01,CS-124,70,CE
1904,BS,Spring01,SS-204,86,CE
1904,BS,Spring01,MS-304,87,CE
1905,BS,Spring01,EE-121,68,CE
1905,BS,Spring01,CS-122,76,CE
1905,BS,Spring01,CS-123,56,CE
1905,BS,Spring01,CS-124,56,CE
1905,BS,Spring01,SS-204,51,CE
1905,BS,Spring01,MS-304,57,CE
1906,BS,Spring01,EE-121,62,CE
1906,BS,Spring01,CS-122,72,CE
1906,BS,Spring01,CS-123,70,CE
1906,BS,Spring01,CS-124,51,CE
1906,BS,Spring01,SS-204,89,CE
1906,BS,Spring01,MS-304,76,CE
1907,BS,Spring01,EE-121,67,CE
1907,BS,Spring01,CS-122,56,CE
1907,BS,Spring01,CS-123,63,CE
1907,BS,Spring01,CS-124,95,CE
1907,BS,Spring01,SS-204,82,CE
1907,BS,Spring01,MS-304,99,CE
1908,BS,Spring01,EE-121,83,CE
1908,BS,Spring01,CS-122,96,CE
1908,BS,Spring01,CS-123,80,CE
1908,BS,Spring01,CS-124,79,CE
1908,BS,Spring01,SS-204,65,CE
1908,BS,Spring01,MS-304,97,CE
1909,BS,Spring01,EE-121,59,CE
1909,BS,Spring01,CS-122,75,CE
1909,BS,Spring01,CS-123,82,CE
1909,BS,Spring01,CS-124,76,CE
1909,BS,Spring01,SS-204,62,CE
1909,BS,Spring01,MS-304,58,CE
1910,BS,Spring01,EE-121,91,CE
1910,BS,Spring01,CS-122,70,CE
1910,BS,Spring01,CS-123,62,CE
1910,BS,Spring01,CS-124,97,CE
1910,BS,Spring01,SS-204,60,CE
1910,BS,Spring01,MS-304,75,CE
1911,BS,Spring01,EE-121,98,CE
1911,BS,Spring01,CS-122,57,CE
1911,BS,Spring01,CS-123,72,CE
1911,BS,Spring01,CS-124,93,CE
1911,BS,Spring01,SS-204,79,CE
1911,BS,Spring01,MS-304,95,CE
1912,BS,Spring01,EE-121,52,CE
1912,BS,Spring01,CS-122,58,CE
1912,BS,Spring01,CS-123,85,CE
1912,BS,Spring01,CS-124,57,CE
1912,BS,Spring01,SS-204,85,CE
1912,BS,Spring01,MS-304,53,CE
1913,BS,Spring01,EE-121,69,CE
1913,BS,Spring01,CS-122,74,CE
1913,BS,Spring01,CS-123,96,CE
1913,BS,Spring01,CS-124,80,CE
1913,BS,Spring01,SS-204,99,CE
1913,BS,Spring01,MS-304,68,CE
1914,BS,Spring01,EE-121,72,CE
1914,BS,Spring01,CS-122,63,CE
1914,BS,Spring01,CS-123,53,CE
1914,BS,Spring01,CS-124,87,CE
1914,BS,Spring01,SS-204,96,CE
1914,BS,Spring01,MS-304,62,CE
1915,BS,Spring01,EE-121,85,CE
1915,BS,Spring01,CS-122,99,CE
1915,BS,Spring01,CS-123,82,CE
1915,BS,Spring01,CS-124,50,CE
1915,BS,Spring01,SS-204,72,CE
1915,BS,Spring01,MS-304,76,CE
1916,BS,Spring01,EE-121,80,CE
1916,BS,Spring01,CS-122,58,CE
1916,BS,Spring01,CS-123,86,CE
1916,BS,Spring01,CS-124,95,CE
1916,BS,Spring01,SS-204,67,CE
1916,BS,Spring01,MS-304,69,CE
1917,BS,Spring01,EE-121,73,CE
1917,BS,Spring01,CS-122,95,CE
1917,BS,Spring01,CS-123,62,CE
1917,BS,Spring01,CS-124,85,CE
1917,BS,Spring01,SS-204,51,CE
1917,BS,Spring01,MS-304,92,CE
1918,BS,Spring01,EE-121,99,CE
1918,BS,Spring01,CS-122,56,CE
1918,BS,Spring01,CS-123,96,CE
1918,BS,Spring01,CS-124,70,CE
1918,BS,Spring01,SS-204,90,CE
1918,BS,Spring01,MS-304,81,CE
1919,BS,Spring01,EE-121,59,CE
1919,BS,Spring01,CS-122,84,CE
1919,BS,Spring01,CS-123,92,CE
1919,BS,Spring01,CS-124,52,CE
1919,BS,Spring01,SS-204,60,CE
1919,BS,Spring01,MS-304,52,CE
1920,BS,Spring01,EE-121,64,CE
1920,BS,Spring01,CS-122,64,CE
1920,BS,Spring01,CS-123,84,CE
1920,BS,Spring01,CS-124,52,CE
1920,BS,Spring01,SS-204,77,CE
1920,BS,Spring01,MS-304,57,CE
1921,BS,Spring01,EE-121,81,CE
1921,BS,Spring01,CS-122,50,CE
1921,BS,Spring01,CS-123,77,CE
1921,BS,Spring01,CS-124,79,CE
1921,BS,Spring01,SS-204,66,CE
1921,BS,Spring01,MS-304,54,CE
1922,BS,Spring01,EE-121,80,CE
1922,BS,Spring01,CS-122,84,CE
1922,BS,Spring01,CS-123,69,CE
1922,BS,Spring01,CS-124,88,CE
1922,BS,Spring01,SS-204,59,CE
1922,BS,Spring01,MS-304,92,CE
1923,BS,Spring01,EE-121,62,CE
1923,BS,Spring01,CS-122,66,CE
1923,BS,Spring01,CS-123,79,CE
1923,BS,Spring01,CS-124,76,CE
1923,BS,Spring01,SS-204,99,CE
1923,BS,Spring01,MS-304,58,CE
1924,BS,Spring01,EE-121,58,CE
1924,BS,Spring01,CS-122,58,CE
1924,BS,Spring01,CS-123,58,CE
1924,BS,Spring01,CS-124,94,CE
1924,BS,Spring01,SS-204,95,CE
1924,BS,Spring01,MS-304,56,CE
1925,BS,Spring01,EE-121,80,CE
1925,BS,Spring01,CS-122,54,CE
1925,BS,Spring01,CS-123,60,CE
1925,BS,Spring01,CS-124,56,CE
1925,BS,Spring01,SS-204,84,CE
1925,BS,Spring01,MS-304,87,CE
1926,BS,Spring01,EE-121,52,CE
1926,BS,Spring01,CS-122,94,CE
1926,BS,Spring01,CS-123,93,CE
1926,BS,Spring01,CS-124,58,CE
1926,BS,Spring01,SS-204,62,CE
1926,BS,Spring01,MS-304,98,CE
1927,BS,Spring01,EE-121,79,CE
1927,BS,Spring01,CS-122,69,CE
1927,BS,Spring01,CS-123,92,CE
1927,BS,Spring01,CS-124,88,CE
1927,BS,Spring01,SS-204,51,CE
1927,BS,Spring01,MS-304,75,CE
1928,BS,Spring01,EE-121,65,CE
1928,BS,Spring01,CS-122,71,CE
1928,BS,Spring01,CS-123,69,CE
1928,BS,Spring01,CS-124,82,CE
1928,BS,Spring01,SS-204,61,CE
1928,BS,Spring01,MS-304,58,CE
1929,BS,Spring01,EE-121,67,CE
1929,BS,Spring01,CS-122,54,CE
1929,BS,Spring01,CS-123,61,CE
1929,BS,Spring01,CS-124,59,CE
1929,BS,Spring01,SS-204,83,CE
1929,BS,Spring01,MS-304,59,CE
1930,BS,Spring01,EE-121,89,CE
1930,BS,Spring01,CS-122,72,CE
1930,BS,Spring01,CS-123,52,CE
1930,BS,Spring01,CS-124,96,CE
1930,BS,Spring01,SS-204,72,CE
1930,BS,Spring01,MS-304,61,CE
1931,BS,Spring01,EE-121,82,CE
1931,BS,Spring01,CS-122,88,CE
1931,BS,Spring01,CS-123,57,CE
1931,BS,Spring01,CS-124,65,CE
1931,BS,Spring01,SS-204,87,CE
1931,BS,Spring01,MS-304,92,CE
1932,BS,Spring01,EE-121,93,CE
1932,BS,Spring01,CS-122,63,CE
1932,BS,Spring01,CS-123,60,CE
1932,BS,Spring01,CS-124,64,CE
1932,BS,Spring01,SS-204,61,CE
1932,BS,Spring01,MS-304,54,CE
1933,BS,Spring01,EE-121,77,CE
1933,BS,Spring01,CS-122,70,CE
1933,BS,Spring01,CS-123,70,CE
1933,BS,Spring01,CS-124,82,CE
1933,BS,Spring01,SS-204,82,CE
1933,BS,Spring01,MS-304,50,CE
1934,BS,Spring01,EE-121,84,CE
1934,BS,Spring01,CS-122,65,CE
1934,BS,Spring01,CS-123,85,CE
1934,BS,Spring01,CS-124,68,CE
1934,BS,Spring01,SS-204,72,CE
1934,BS,Spring01,MS-304,96,CE
1935,BS,Spring01,EE-121,98,CE
1935,BS,Spring01,CS-122,55,CE
1935,BS,Spring01,CS-123,58,CE
1935,BS,Spring01,CS-124,62,CE
1935,BS,Spring01,SS-204,57,CE
1935,BS,Spring01,MS-304,80,CE
1936,BS,Spring01,EE-121,56,CE
1936,BS,Spring01,CS-122,76,CE
1936,BS,Spring01,CS-123,83,CE
1936,BS,Spring01,CS-124,97,CE
1936,BS,Spring01,SS-204,51,CE
1936,BS,Spring01,MS-304,75,CE
1937,BS,Spring01,EE-121,84,CE
1937,BS,Spring01,CS-122,67,CE
1937,BS,Spring01,CS-123,64,CE
1937,BS,Spring01,CS-124,92,CE
1937,BS,Spring01,SS-204,99,CE
1937,BS,Spring01,MS-304,63,CE
1938,BS,Spring01,EE-121,69,CE
1938,BS,Spring01,CS-122,56,CE
1938,BS,Spring01,CS-123,50,CE
1938,BS,Spring01,CS-124,95,CE
1938,BS,Spring01,SS-204,60,CE
1938,BS,Spring01,MS-304,74,CE
1939,BS,Spring01,EE-121,84,CE
1939,BS,Spring01,CS-122,99,CE
1939,BS,Spring01,CS-123,82,CE
1939,BS,Spring01,CS-124,83,CE
1939,BS,Spring01,SS-204,59,CE
1939,BS,Spring01,MS-304,91,CE
1940,BS,Spring01,EE-121,50,CE
1940,BS,Spring01,CS-122,74,CE
1940,BS,Spring01,CS-123,86,CE
1940,BS,Spring01,CS-124,83,CE
1940,BS,Spring01,SS-204,88,CE
1940,BS,Spring01,MS-304,80,CE
1941,BS,Spring01,EE-121,64,CE
1941,BS,Spring01,CS-122,52,CE
1941,BS,Spring01,CS-123,96,CE
1941,BS,Spring01,CS-124,83,CE
1941,BS,Spring01,SS-204,82,CE
1941,BS,Spring01,MS-304,69,CE
1942,BS,Spring01,EE-121,60,CE
1942,BS,Spring01,CS-122,70,CE
1942,BS,Spring01,CS-123,57,CE
1942,BS,Spring01,CS-124,62,CE
1942,BS,Spring01,SS-204,80,CE
1942,BS,Spring01,MS-304,72,CE
1943,BS,Spring01,EE-121,91,CE
1943,BS,Spring01,CS-122,98,CE
1943,BS,Spring01,CS-123,74,CE
1943,BS,Spring01,CS-124,87,CE
1943,BS,Spring01,SS-204,94,CE
1943,BS,Spring01,MS-304,53,CE
1944,BS,Spring01,EE-121,71,CE
1944,BS,Spring01,CS-122,95,CE
1944,BS,Spring01,CS-123,52,CE
1944,BS,Spring01,CS-124,76,CE
1944,BS,Spring01,SS-204,58,CE
1944,BS,Spring01,MS-304,82,CE
1945,BS,Spring01,EE-121,69,CE
1945,BS,Spring01,CS-122,74,CE
1945,BS,Spring01,CS-123,85,CE
1945,BS,Spring01,CS-124,97,CE
1945,BS,Spring01,SS-204,56,CE
1945,BS,Spring01,MS-304,56,CE
1946,BS,Spring01,EE-121,63,CE
1946,BS,Spring01,CS-122,63,CE
1946,BS,Spring01,CS-123,70,CE
1946,BS,Spring01,CS-124,71,CE
1946,BS,Spring01,SS-204,80,CE
1946,BS,Spring01,MS-304,68,CE
1947,BS,Spring01,EE-121,51,CE
1947,BS,Spring01,CS-122,70,CE
1947,BS,Spring01,CS-123,79,CE
1947,BS,Spring01,CS-124,80,CE
1947,BS,Spring01,SS-204,93,CE
1947,BS,Spring01,MS-304,65,CE
1948,BS,Spring01,EE-121,96,CE
1948,BS,Spring01,CS-122,58,CE
1948,BS,Spring01,CS-123,92,CE
1948,BS,Spring01,CS-124,77,CE
1948,BS,Spring01,SS-204,68,CE
1948,BS,Spring01,MS-304,67,CE
1949,BS,Spring01,EE-121,72,CE
1949,BS,Spring01,CS-122,57,CE
1949,BS,Spring01,CS-123,72,CE
1949,BS,Spring01,CS-124,51,CE
1949,BS,Spring01,SS-204,63,CE
1949,BS,Spring01,MS-304,97,CE
1950,BS,Spring01,EE-121,95,CE
1950,BS,Spring01,CS-122,51,CE
1950,BS,Spring01,CS-123,68,CE
1950,BS,Spring01,CS-124,59,CE
1950,BS,Spring01,SS-204,67,CE
1950,BS,Spring01,MS-304,73,CE
1951,BS,Spring01,EE-121,94,CE
1951,BS,Spring01,CS-122,84,CE
1951,BS,Spring01,CS-123,69,CE
1951,BS,Spring01,CS-124,85,CE
1951,BS,Spring01,SS-204,74,CE
1951,BS,Spring01,MS-304,89,CE
1952,BS,Spring01,EE-121,57,CE
1952,BS,Spring01,CS-122,84,CE
1952,BS,Spring01,CS-123,81,CE
1952,BS,Spring01,CS-124,94,CE
1952,BS,Spring01,SS-204,83,CE
1952,BS,Spring01,MS-304,72,CE
1953,BS,Spring01,EE-121,99,CE
1953,BS,Spring01,CS-122,63,CE
1953,BS,Spring01,CS-123,70,CE
1953,BS,Spring01,CS-124,79,CE
1953,BS,Spring01,SS-204,65,CE
1953,BS,Spring01,MS-304,58,CE
1954,BS,Spring01,EE-121,78,CE
1954,BS,Spring01,CS-122,74,CE
1954,BS,Spring01,CS-123,74,CE
1954,BS,Spring01,CS-124,97,CE
1954,BS,Spring01,SS-204,61,CE
1954,BS,Spring01,MS-304,62,CE
1955,BS,Spring01,EE-121,60,CE
1955,BS,Spring01,CS-122,71,CE
1955,BS,Spring01,CS-123,75,CE
1955,BS,Spring01,CS-124,52,CE
1955,BS,Spring01,SS-204,70,CE
1955,BS,Spring01,MS-304,73,CE
1956,BS,Spring01,EE-121,83,CE
1956,BS,Spring01,CS-122,63,CE
1956,BS,Spring01,CS-123,73,CE
1956,BS,Spring01,CS-124,52,CE
1956,BS,Spring01,SS-204,87,CE
1956,BS,Spring01,MS-304,90,CE
1957,BS,Spring01,EE-121,89,CE
1957,BS,Spring01,CS-122,86,CE
1957,BS,Spring01,CS-123,63,CE
1957,BS,Spring01,CS-124,91,CE
1957,BS,Spring01,SS-204,75,CE
1957,BS,Spring01,MS-304,82,CE
1958,BS,Spring01,EE-121,61,CE
1958,BS,Spring01,CS-122,50,CE
1958,BS,Spring01,CS-123,74,CE
1958,BS,Spring01,CS-124,66,CE
1958,BS,Spring01,SS-204,71,CE
1958,BS,Spring01,MS-304,63,CE
1959,BS,Spring01,EE-121,78,CE
1959,BS,Spring01,CS-122,92,CE
1959,BS,Spring01,CS-123,76,CE
1959,BS,Spring01,CS-124,99,CE
1959,BS,Spring01,SS-204,82,CE
1959,BS,Spring01,MS-304,80,CE
1960,BS,Spring01,EE-121,57,CE
1960,BS,Spring01,CS-122,73,CE
1960,BS,Spring01,CS-123,86,CE
1960,BS,Spring01,CS-124,50,CE
1960,BS,Spring01,SS-204,50,CE
1960,BS,Spring01,MS-304,63,CE
1961,BS,Spring01,EE-121,92,CE
1961,BS,Spring01,CS-122,67,CE
1961,BS,Spring01,CS-123,67,CE
1961,BS,Spring01,CS-124,85,CE
1961,BS,Spring01,SS-204,55,CE
1961,BS,Spring01,MS-304,57,CE
1962,BS,Spring01,EE-121,97,CE
1962,BS,Spring01,CS-122,59,CE
1962,BS,Spring01,CS-123,63,CE
1962,BS,Spring01,CS-124,54,CE
1962,BS,Spring01,SS-204,94,CE
1962,BS,Spring01,MS-304,99,CE
1963,BS,Spring01,EE-121,54,CE
1963,BS,Spring01,CS-122,51,CE
1963,BS,Spring01,CS-123,68,CE
1963,BS,Spring01,CS-124,52,CE
1963,BS,Spring01,SS-204,73,CE
1963,BS,Spring01,MS-304,51,CE
1964,BS,Spring01,EE-121,69,CE
1964,BS,Spring01,CS-122,60,CE
1964,BS,Spring01,CS-123,59,CE
1964,BS,Spring01,CS-124,74,CE
1964,BS,Spring01,SS-204,67,CE
1964,BS,Spring01,MS-304,98,CE
1965,BS,Spring01,EE-121,96,CE
1965,BS,Spring01,CS-122,83,CE
1965,BS,Spring01,CS-123,93,CE
1965,BS,Spring01,CS-124,63,CE
1965,BS,Spring01,SS-204,96,CE
1965,BS,Spring01,MS-304,83,CE
1966,BS,Spring01,EE-121,62,CE
1966,BS,Spring01,CS-122,68,CE
1966,BS,Spring01,CS-123,79,CE
1966,BS,Spring01,CS-124,70,CE
1966,BS,Spring01,SS-204,92,CE
1966,BS,Spring01,MS-304,85,CE
1967,BS,Spring01,EE-121,81,CE
1967,BS,Spring01,CS-122,93,CE
1967,BS,Spring01,CS-123,99,CE
1967,BS,Spring01,CS-124,92,CE
1967,BS,Spring01,SS-204,51,CE
1967,BS,Spring01,MS-304,80,CE
1968,BS,Spring01,EE-121,50,CE
1968,BS,Spring01,CS-122,72,CE
1968,BS,Spring01,CS-123,86,CE
1968,BS,Spring01,CS-124,61,CE
1968,BS,Spring01,SS-204,96,CE
1968,BS,Spring01,MS-304,53,CE
1969,BS,Spring01,EE-121,61,CE
1969,BS,Spring01,CS-122,83,CE
1969,BS,Spring01,CS-123,66,CE
1969,BS,Spring01,CS-124,55,CE
1969,BS,Spring01,SS-204,90,CE
1969,BS,Spring01,MS-304,93,CE
1970,BS,Spring01,EE-121,75,CE
1970,BS,Spring01,CS-122,65,CE
1970,BS,Spring01,CS-123,62,CE
1970,BS,Spring01,CS-124,82,CE
1970,BS,Spring01,SS-204,95,CE
1970,BS,Spring01,MS-304,64,CE
1971,BS,Spring01,EE-121,68,CE
1971,BS,Spring01,CS-122,62,CE
1971,BS,Spring01,CS-123,95,CE
1971,BS,Spring01,CS-124,52,CE
1971,BS,Spring01,SS-204,78,CE
1971,BS,Spring01,MS-304,88,CE
1972,BS,Spring01,EE-121,59,CE
1972,BS,Spring01,CS-122,88,CE
1972,BS,Spring01,CS-123,97,CE
1972,BS,Spring01,CS-124,96,CE
1972,BS,Spring01,SS-204,87,CE
1972,BS,Spring01,MS-304,76,CE
1973,BS,Spring01,EE-121,72,CE
1973,BS,Spring01,CS-122,79,CE
1973,BS,Spring01,CS-123,77,CE
1973,BS,Spring01,CS-124,95,CE
1973,BS,Spring01,SS-204,79,CE
1973,BS,Spring01,MS-304,54,CE
1974,BS,Spring01,EE-121,64,CE
1974,BS,Spring01,CS-122,86,CE
1974,BS,Spring01,CS-123,56,CE
1974,BS,Spring01,CS-124,80,CE
1974,BS,Spring01,SS-204,96,CE
1974,BS,Spring01,MS-304,71,CE
1975,BS,Spring01,EE-121,82,CE
1975,BS,Spring01,CS-122,67,CE
1975,BS,Spring01,CS-123,69,CE
1975,BS,Spring01,CS-124,95,CE
1975,BS,Spring01,SS-204,81,CE
